# time,ax,ay,az,gx,gy,gz,temperature
4.160000000000000142e+00,2.338867187500000000e-01,-4.672851562500000000e-01,-9.250488281250000000e-01,-5.231707317073171026e+01,8.554878048780489053e+01,1.488109756097561103e+03,2.114176470588235190e+01
4.169999999999999929e+00,2.360839843750000000e-01,-6.052246093750000000e-01,4.179687500000000000e-01,-9.024390243902439579e+01,7.640243902439024737e+01,1.467804878048780665e+03,2.104764705882352871e+01
4.179999999999999716e+00,3.366699218750000000e-01,-4.645996093750000000e-01,2.023925781250000000e-01,-1.213414634146341626e+02,6.268292682926829684e+01,1.451341463414634291e+03,2.114176470588235190e+01
4.190000000000000391e+00,1.960449218750000000e-01,-3.105468750000000000e-01,-9.765625000000000000e-02,-1.500000000000000000e+02,3.500000000000000000e+01,1.438170731707317145e+03,2.114176470588235190e+01
4.200000000000000178e+00,8.886718750000000000e-02,-1.965332031250000000e-01,-1.171386718750000000e+00,-1.720121951219512368e+02,4.146341463414634276e+00,1.431524390243902644e+03,2.114176470588235190e+01
4.209999999999999964e+00,5.029296875000000000e-02,-1.757812500000000000e-01,-1.123535156250000000e+00,-1.757926829268292863e+02,-3.097560975609756539e+01,1.424024390243902644e+03,2.114176470588235190e+01
4.219999999999999751e+00,-2.001953125000000000e-01,-1.972656250000000000e-01,-1.180175781250000000e+00,-1.830487804878048905e+02,-6.426829268292684105e+01,1.418475609756097583e+03,2.100058823529411711e+01
4.230000000000000426e+00,-9.052734375000000000e-01,-6.613769531250000000e-01,-1.299072265625000000e+00,-1.548170731707317316e+02,-8.030487804878049474e+01,1.392804878048780665e+03,2.104764705882352871e+01
4.240000000000000213e+00,-5.588378906250000000e+00,-1.440185546875000000e+00,-3.798095703125000000e+00,-6.359756097560975974e+01,4.475609756097561132e+01,1.266463414634146375e+03,2.114176470588235190e+01
4.250000000000000000e+00,-4.589111328125000000e+00,6.640625000000000000e-01,-3.343750000000000000e+00,1.379878048780487916e+02,2.276219512195122263e+02,1.065304878048780665e+03,2.109470588235294031e+01
4.259999999999999787e+00,-1.900878906250000000e+00,1.019775390625000000e+00,-2.969970703125000000e+00,1.656707317073170884e+02,2.081707317073170884e+02,9.512804878048781347e+02,2.123588235294117510e+01
4.270000000000000462e+00,-1.076904296875000000e+00,1.463623046875000000e+00,-2.593017578125000000e+00,1.395121951219512368e+02,3.664634146341463605e+01,8.521341463414635200e+02,2.114176470588235190e+01
4.280000000000000249e+00,-1.953125000000000000e-01,1.178710937500000000e+00,-1.333251953125000000e+00,4.756097560975609895e+01,-7.274390243902439579e+01,7.718902439024391242e+02,2.114176470588235190e+01
4.290000000000000036e+00,-1.203613281250000000e-01,9.392089843750000000e-01,-9.345703125000000000e-01,-9.756097560975611316e+00,-1.181097560975609895e+02,7.194512195121951663e+02,2.104764705882352871e+01
4.299999999999999822e+00,2.954101562500000000e-02,3.715820312500000000e-01,-8.920898437500000000e-01,-4.817073170731707421e+01,-1.286585365853658516e+02,6.855487804878049474e+02,2.104764705882352871e+01
4.310000000000000497e+00,-6.469726562500000000e-02,7.373046875000000000e-02,-8.867187500000000000e-01,-4.817073170731707421e+01,-1.293902439024390389e+02,6.608536585365853853e+02,2.114176470588235190e+01
4.320000000000000284e+00,-4.614257812500000000e-02,1.635742187500000000e-02,-7.873535156250000000e-01,-5.054878048780488342e+01,-1.192682926829268411e+02,6.412804878048781347e+02,2.123588235294117510e+01
4.330000000000000071e+00,-1.862792968750000000e-01,-1.306152343750000000e-01,-8.315429687500000000e-01,-3.951219512195122263e+01,-9.798780487804879158e+01,6.237195121951219789e+02,2.114176470588235190e+01
4.339999999999999858e+00,-1.972656250000000000e-01,-8.789062500000000000e-03,-7.885742187500000000e-01,-3.707317073170732158e+01,-6.871951219512195053e+01,6.054878048780487916e+02,2.109470588235294031e+01
4.350000000000000533e+00,-1.608886718750000000e-01,-5.468750000000000000e-02,-9.438476562500000000e-01,-2.231707317073171026e+01,-2.841463414634146645e+01,5.861585365853659368e+02,2.109470588235294031e+01
4.360000000000000320e+00,-2.919921875000000000e-01,1.035156250000000000e-01,-9.536132812500000000e-01,-1.652439024390244171e+01,6.707317073170732113e-01,5.659756097560975832e+02,2.109470588235294031e+01
4.370000000000000107e+00,-4.384765625000000000e-01,2.670898437500000000e-01,-9.692382812500000000e-01,-1.646341463414634276e+00,3.073170731707317316e+01,5.470731707317073642e+02,2.104764705882352871e+01
4.379999999999999893e+00,-5.690917968750000000e-01,5.234375000000000000e-01,-1.099853515625000000e+00,2.597560975609756184e+01,5.579268292682927211e+01,5.233536585365853853e+02,2.109470588235294031e+01
4.389999999999999680e+00,-4.284667968750000000e-01,6.430664062500000000e-01,-1.152587890625000000e+00,5.957317073170732158e+01,8.640243902439024737e+01,4.967073170731707705e+02,2.104764705882352871e+01
4.400000000000000355e+00,-3.635253906250000000e-01,7.705078125000000000e-01,-1.089843750000000000e+00,9.536585365853659368e+01,1.043902439024390389e+02,4.652439024390244526e+02,2.114176470588235190e+01
4.410000000000000142e+00,-1.354980468750000000e-01,9.785156250000000000e-01,-1.339355468750000000e+00,1.073170731707317174e+02,1.138414634146341626e+02,4.295731707317073642e+02,2.114176470588235190e+01
4.419999999999999929e+00,1.625976562500000000e-01,1.212402343750000000e+00,-1.758789062500000000e+00,1.086585365853658658e+02,9.121951219512196474e+01,3.810365853658536821e+02,2.114176470588235190e+01
4.429999999999999716e+00,1.194824218750000000e+00,1.407958984375000000e+00,-2.368408203125000000e+00,6.420731707317074211e+01,7.207317073170732158e+01,3.000609756097560989e+02,2.109470588235294031e+01
4.440000000000000391e+00,1.770996093750000000e+00,1.238037109375000000e+00,-2.699218750000000000e+00,-1.115853658536585513e+01,2.695121951219512368e+01,1.978048780487804947e+02,2.109470588235294031e+01
4.450000000000000178e+00,1.517333984375000000e+00,7.285156250000000000e-01,-1.839355468750000000e+00,-3.731707317073171026e+01,-9.329268292682927566e+00,1.168292682926829400e+02,2.109470588235294031e+01
4.459999999999999964e+00,1.016845703125000000e+00,2.900390625000000000e-01,-1.140625000000000000e+00,-2.445121951219512368e+01,-3.140243902439024737e+01,7.585365853658537105e+01,2.114176470588235190e+01
4.469999999999999751e+00,7.507324218750000000e-01,1.342773437500000000e-02,-8.325195312500000000e-01,-1.006097560975609895e+01,-3.634146341463414842e+01,5.451219512195122263e+01,2.109470588235294031e+01
4.480000000000000426e+00,6.237792968750000000e-01,-2.197265625000000000e-01,-8.559570312500000000e-01,2.012195121951219523e+00,-3.493902439024390816e+01,3.634146341463414842e+01,2.114176470588235190e+01
4.490000000000000213e+00,5.068359375000000000e-01,-3.747558593750000000e-01,-9.875488281250000000e-01,6.158536585365854243e+00,-2.609756097560975974e+01,1.969512195121951237e+01,2.109470588235294031e+01
4.500000000000000000e+00,3.356933593750000000e-01,-5.156250000000000000e-01,-1.201416015625000000e+00,1.463414634146341653e+00,-1.792682926829268553e+01,6.463414634146341875e+00,2.104764705882352871e+01
4.509999999999999787e+00,9.912109375000000000e-02,-5.180664062500000000e-01,-1.436035156250000000e+00,-1.170731707317073322e+01,-8.109756097560977040e+00,1.646341463414634276e+00,2.104764705882352871e+01
4.520000000000000462e+00,-4.345703125000000000e-02,-3.103027343750000000e-01,-1.441162109375000000e+00,-1.969512195121951237e+01,-9.756097560975610650e-01,2.621951219512195230e+00,2.114176470588235190e+01
4.530000000000000249e+00,-2.319335937500000000e-02,-2.661132812500000000e-02,-1.356201171875000000e+00,-1.487804878048780566e+01,6.036585365853659013e+00,1.646341463414634276e+00,2.104764705882352871e+01
4.540000000000000036e+00,8.544921875000000000e-03,1.511230468750000000e-01,-1.354492187500000000e+00,-4.878048780487805658e+00,9.329268292682927566e+00,-1.707317073170731891e+00,2.104764705882352871e+01
4.549999999999999822e+00,5.297851562500000000e-02,2.160644531250000000e-01,-1.422851562500000000e+00,3.658536585365854132e-01,7.500000000000000888e+00,-4.390243902439024737e+00,2.114176470588235190e+01
4.560000000000000497e+00,1.115722656250000000e-01,1.547851562500000000e-01,-1.421142578125000000e+00,1.341463414634146423e+00,3.719512195121951414e+00,-3.841463414634146645e+00,2.109470588235294031e+01
4.570000000000000284e+00,1.674804687500000000e-01,-4.394531250000000000e-03,-1.371582031250000000e+00,-4.268292682926829729e-01,1.280487804878048808e+00,-1.524390243902439046e+00,2.109470588235294031e+01
4.580000000000000071e+00,1.298828125000000000e-01,-7.934570312500000000e-02,-1.304199218750000000e+00,-2.439024390243902662e-01,1.280487804878048808e+00,-7.317073170731708265e-01,2.104764705882352871e+01
4.589999999999999858e+00,7.641601562500000000e-02,-2.978515625000000000e-02,-1.312011718750000000e+00,-3.353658536585366168e+00,2.012195121951219523e+00,-4.878048780487805325e-01,2.109470588235294031e+01
4.600000000000000533e+00,8.789062500000000000e-02,3.100585937500000000e-02,-1.333740234375000000e+00,-2.926829268292683306e+00,3.109756097560975707e+00,-7.926829268292683306e-01,2.109470588235294031e+01
4.610000000000000320e+00,1.130371093750000000e-01,4.150390625000000000e-02,-1.392089843750000000e+00,-1.524390243902439046e+00,2.256097560975609984e+00,-1.341463414634146423e+00,2.114176470588235190e+01
4.620000000000000107e+00,1.188964843750000000e-01,1.025390625000000000e-02,-1.362548828125000000e+00,-1.158536585365853799e+00,1.768292682926829507e+00,-9.756097560975610650e-01,2.109470588235294031e+01
4.629999999999999893e+00,9.472656250000000000e-02,-1.342773437500000000e-02,-1.322021484375000000e+00,-1.646341463414634276e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.109470588235294031e+01
4.639999999999999680e+00,1.013183593750000000e-01,-3.906250000000000000e-03,-1.331054687500000000e+00,-2.134146341463414753e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.104764705882352871e+01
4.650000000000000355e+00,1.130371093750000000e-01,1.806640625000000000e-02,-1.357666015625000000e+00,-1.951219512195122130e+00,2.317073170731707599e+00,-8.536585365853659457e-01,2.109470588235294031e+01
4.660000000000000142e+00,1.147460937500000000e-01,1.562500000000000000e-02,-1.361083984375000000e+00,-1.585365853658536661e+00,2.134146341463414753e+00,-9.146341463414634498e-01,2.109470588235294031e+01
4.669999999999999929e+00,1.044921875000000000e-01,2.685546875000000000e-03,-1.341064453125000000e+00,-1.524390243902439046e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.104764705882352871e+01
4.679999999999999716e+00,1.032714843750000000e-01,0.000000000000000000e+00,-1.331542968750000000e+00,-1.829268292682926900e+00,2.500000000000000000e+00,-1.158536585365853799e+00,2.109470588235294031e+01
4.690000000000000391e+00,1.103515625000000000e-01,1.147460937500000000e-02,-1.343750000000000000e+00,-2.012195121951219523e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.109470588235294031e+01
4.700000000000000178e+00,1.062011718750000000e-01,1.586914062500000000e-02,-1.344726562500000000e+00,-1.890243902439024515e+00,2.012195121951219523e+00,-9.146341463414634498e-01,2.104764705882352871e+01
4.709999999999999964e+00,1.066894531250000000e-01,6.835937500000000000e-03,-1.348144531250000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-6.707317073170732113e-01,2.109470588235294031e+01
4.719999999999999751e+00,1.125488281250000000e-01,1.464843750000000000e-03,-1.342773437500000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-1.097560975609756184e+00,2.118882352941176350e+01
4.730000000000000426e+00,1.083984375000000000e-01,1.318359375000000000e-02,-1.355224609375000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-9.146341463414634498e-01,2.114176470588235190e+01
4.740000000000000213e+00,1.076660156250000000e-01,1.464843750000000000e-02,-1.355468750000000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.109470588235294031e+01
4.750000000000000000e+00,9.960937500000000000e-02,7.812500000000000000e-03,-1.349609375000000000e+00,-2.012195121951219523e+00,2.317073170731707599e+00,-8.536585365853659457e-01,2.109470588235294031e+01
4.759999999999999787e+00,1.059570312500000000e-01,7.568359375000000000e-03,-1.342041015625000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.109470588235294031e+01
4.770000000000000462e+00,1.123046875000000000e-01,2.197265625000000000e-03,-1.344238281250000000e+00,-1.951219512195122130e+00,2.256097560975609984e+00,-7.926829268292683306e-01,2.109470588235294031e+01
4.780000000000000249e+00,1.044921875000000000e-01,3.173828125000000000e-03,-1.356689453125000000e+00,-1.707317073170731891e+00,2.195121951219512368e+00,-8.536585365853659457e-01,2.109470588235294031e+01
4.790000000000000036e+00,1.037597656250000000e-01,1.147460937500000000e-02,-1.338134765625000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.100058823529411711e+01
4.799999999999999822e+00,1.088867187500000000e-01,7.568359375000000000e-03,-1.344970703125000000e+00,-1.707317073170731891e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.109470588235294031e+01
4.810000000000000497e+00,1.118164062500000000e-01,1.220703125000000000e-02,-1.339355468750000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-9.146341463414634498e-01,2.100058823529411711e+01
4.820000000000000284e+00,1.076660156250000000e-01,6.591796875000000000e-03,-1.349853515625000000e+00,-1.951219512195122130e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.109470588235294031e+01
4.830000000000000071e+00,1.096191406250000000e-01,6.103515625000000000e-03,-1.345214843750000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.100058823529411711e+01
4.839999999999999858e+00,1.052246093750000000e-01,8.544921875000000000e-03,-1.347656250000000000e+00,-1.707317073170731891e+00,2.195121951219512368e+00,-8.536585365853659457e-01,2.109470588235294031e+01
4.850000000000000533e+00,1.076660156250000000e-01,5.371093750000000000e-03,-1.348632812500000000e+00,-1.707317073170731891e+00,2.134146341463414753e+00,-9.756097560975610650e-01,2.118882352941176350e+01
4.860000000000000320e+00,1.015625000000000000e-01,4.394531250000000000e-03,-1.340087890625000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-1.097560975609756184e+00,2.109470588235294031e+01
4.870000000000000107e+00,1.022949218750000000e-01,1.220703125000000000e-02,-1.349853515625000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-1.036585365853658569e+00,2.109470588235294031e+01
4.879999999999999893e+00,1.015625000000000000e-01,2.929687500000000000e-03,-1.352783203125000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.109470588235294031e+01
4.889999999999999680e+00,1.042480468750000000e-01,1.000976562500000000e-02,-1.348144531250000000e+00,-1.646341463414634276e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.118882352941176350e+01
4.900000000000000355e+00,1.059570312500000000e-01,7.080078125000000000e-03,-1.344482421875000000e+00,-1.829268292682926900e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.109470588235294031e+01
4.910000000000000142e+00,1.071777343750000000e-01,1.245117187500000000e-02,-1.352294921875000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.114176470588235190e+01
4.919999999999999929e+00,1.042480468750000000e-01,1.025390625000000000e-02,-1.342529296875000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.109470588235294031e+01
4.929999999999999716e+00,1.049804687500000000e-01,8.789062500000000000e-03,-1.341552734375000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-1.036585365853658569e+00,2.109470588235294031e+01
4.940000000000000391e+00,1.081542968750000000e-01,1.000976562500000000e-02,-1.342285156250000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.104764705882352871e+01
4.950000000000000178e+00,1.071777343750000000e-01,9.277343750000000000e-03,-1.353271484375000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.109470588235294031e+01
4.959999999999999964e+00,1.049804687500000000e-01,7.080078125000000000e-03,-1.341064453125000000e+00,-1.646341463414634276e+00,2.012195121951219523e+00,-1.219512195121951414e+00,2.100058823529411711e+01
4.969999999999999751e+00,1.064453125000000000e-01,5.859375000000000000e-03,-1.345703125000000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-1.097560975609756184e+00,2.109470588235294031e+01
4.980000000000000426e+00,1.030273437500000000e-01,8.544921875000000000e-03,-1.336914062500000000e+00,-1.829268292682926900e+00,2.195121951219512368e+00,-1.036585365853658569e+00,2.109470588235294031e+01
4.990000000000000213e+00,1.047363281250000000e-01,8.300781250000000000e-03,-1.344726562500000000e+00,-1.707317073170731891e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.109470588235294031e+01
5.000000000000000000e+00,9.887695312500000000e-02,2.929687500000000000e-03,-1.342529296875000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-7.926829268292683306e-01,2.104764705882352871e+01
5.009999999999999787e+00,1.040039062500000000e-01,8.789062500000000000e-03,-1.351074218750000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-1.097560975609756184e+00,2.100058823529411711e+01
5.020000000000000462e+00,1.071777343750000000e-01,5.859375000000000000e-03,-1.350341796875000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-9.146341463414634498e-01,2.100058823529411711e+01
5.030000000000000249e+00,1.052246093750000000e-01,1.660156250000000000e-02,-1.341308593750000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.104764705882352871e+01
5.040000000000000036e+00,1.052246093750000000e-01,5.859375000000000000e-03,-1.339843750000000000e+00,-1.890243902439024515e+00,2.195121951219512368e+00,-8.536585365853659457e-01,2.100058823529411711e+01
5.049999999999999822e+00,1.057128906250000000e-01,7.568359375000000000e-03,-1.346191406250000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.109470588235294031e+01
5.060000000000000497e+00,1.035156250000000000e-01,1.440429687500000000e-02,-1.353759765625000000e+00,-1.768292682926829507e+00,2.134146341463414753e+00,-9.756097560975610650e-01,2.109470588235294031e+01
5.070000000000000284e+00,1.098632812500000000e-01,8.056640625000000000e-03,-1.354003906250000000e+00,-1.890243902439024515e+00,2.195121951219512368e+00,-1.036585365853658569e+00,2.109470588235294031e+01
5.080000000000000071e+00,1.040039062500000000e-01,1.171875000000000000e-02,-1.343261718750000000e+00,-1.768292682926829507e+00,2.500000000000000000e+00,-9.756097560975610650e-01,2.100058823529411711e+01
5.089999999999999858e+00,1.054687500000000000e-01,4.638671875000000000e-03,-1.343994140625000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-9.146341463414634498e-01,2.104764705882352871e+01
5.100000000000000533e+00,1.064453125000000000e-01,1.147460937500000000e-02,-1.343750000000000000e+00,-2.012195121951219523e+00,2.500000000000000000e+00,-8.536585365853659457e-01,2.109470588235294031e+01
5.110000000000000320e+00,1.103515625000000000e-01,8.056640625000000000e-03,-1.340332031250000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-7.926829268292683306e-01,2.100058823529411711e+01
5.120000000000000107e+00,1.096191406250000000e-01,9.521484375000000000e-03,-1.334960937500000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.114176470588235190e+01
5.129999999999999893e+00,1.083984375000000000e-01,1.123046875000000000e-02,-1.348632812500000000e+00,-1.707317073170731891e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.109470588235294031e+01
5.139999999999999680e+00,1.054687500000000000e-01,8.544921875000000000e-03,-1.352783203125000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.118882352941176350e+01
5.150000000000000355e+00,1.081542968750000000e-01,7.324218750000000000e-03,-1.343017578125000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.104764705882352871e+01
5.160000000000000142e+00,1.110839843750000000e-01,7.568359375000000000e-03,-1.348876953125000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.109470588235294031e+01
5.169999999999999929e+00,1.040039062500000000e-01,1.293945312500000000e-02,-1.339843750000000000e+00,-1.890243902439024515e+00,2.439024390243902829e+00,-9.756097560975610650e-01,2.100058823529411711e+01
5.179999999999999716e+00,1.091308593750000000e-01,7.568359375000000000e-03,-1.340820312500000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-7.926829268292683306e-01,2.114176470588235190e+01
5.190000000000000391e+00,1.062011718750000000e-01,9.521484375000000000e-03,-1.336425781250000000e+00,-1.829268292682926900e+00,2.195121951219512368e+00,-9.146341463414634498e-01,2.100058823529411711e+01
5.200000000000000178e+00,1.093750000000000000e-01,6.591796875000000000e-03,-1.346923828125000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.100058823529411711e+01
5.209999999999999964e+00,1.054687500000000000e-01,1.000976562500000000e-02,-1.344726562500000000e+00,-1.829268292682926900e+00,2.195121951219512368e+00,-1.097560975609756184e+00,2.104764705882352871e+01
5.219999999999999751e+00,1.030273437500000000e-01,5.371093750000000000e-03,-1.343994140625000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-8.536585365853659457e-01,2.100058823529411711e+01
5.230000000000000426e+00,1.127929687500000000e-01,1.220703125000000000e-02,-1.345214843750000000e+00,-1.951219512195122130e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.109470588235294031e+01
5.240000000000000213e+00,1.008300781250000000e-01,4.882812500000000000e-03,-1.350585937500000000e+00,-1.890243902439024515e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.104764705882352871e+01
5.250000000000000000e+00,1.115722656250000000e-01,1.171875000000000000e-02,-1.358886718750000000e+00,-1.768292682926829507e+00,2.134146341463414753e+00,-1.036585365853658569e+00,2.109470588235294031e+01
5.259999999999999787e+00,1.047363281250000000e-01,1.220703125000000000e-03,-1.349365234375000000e+00,-1.951219512195122130e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.109470588235294031e+01
5.270000000000000462e+00,1.062011718750000000e-01,1.098632812500000000e-02,-1.341064453125000000e+00,-1.707317073170731891e+00,2.195121951219512368e+00,-7.317073170731708265e-01,2.104764705882352871e+01
5.280000000000000249e+00,9.887695312500000000e-02,8.300781250000000000e-03,-1.350585937500000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.109470588235294031e+01
5.290000000000000036e+00,9.887695312500000000e-02,1.147460937500000000e-02,-1.351806640625000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.118882352941176350e+01
5.299999999999999822e+00,1.079101562500000000e-01,9.277343750000000000e-03,-1.340820312500000000e+00,-1.829268292682926900e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.114176470588235190e+01
5.310000000000000497e+00,1.057128906250000000e-01,6.591796875000000000e-03,-1.350341796875000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.100058823529411711e+01
5.320000000000000284e+00,1.120605468750000000e-01,2.685546875000000000e-03,-1.338867187500000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.109470588235294031e+01
5.330000000000000071e+00,1.086425781250000000e-01,1.147460937500000000e-02,-1.348388671875000000e+00,-1.707317073170731891e+00,2.439024390243902829e+00,-9.756097560975610650e-01,2.104764705882352871e+01
5.339999999999999858e+00,1.064453125000000000e-01,8.789062500000000000e-03,-1.343505859375000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.100058823529411711e+01
5.350000000000000533e+00,1.127929687500000000e-01,1.074218750000000000e-02,-1.352050781250000000e+00,-1.707317073170731891e+00,2.195121951219512368e+00,-8.536585365853659457e-01,2.109470588235294031e+01
5.360000000000000320e+00,1.083984375000000000e-01,1.123046875000000000e-02,-1.346923828125000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.104764705882352871e+01
5.370000000000000107e+00,1.113281250000000000e-01,9.277343750000000000e-03,-1.342041015625000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.109470588235294031e+01
5.379999999999999893e+00,1.059570312500000000e-01,9.765625000000000000e-03,-1.344726562500000000e+00,-1.707317073170731891e+00,2.134146341463414753e+00,-9.756097560975610650e-01,2.109470588235294031e+01
5.389999999999999680e+00,1.062011718750000000e-01,5.859375000000000000e-03,-1.348632812500000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.104764705882352871e+01
5.400000000000000355e+00,1.049804687500000000e-01,7.812500000000000000e-03,-1.339111328125000000e+00,-1.951219512195122130e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.109470588235294031e+01
5.410000000000000142e+00,1.064453125000000000e-01,1.318359375000000000e-02,-1.340820312500000000e+00,-1.768292682926829507e+00,2.012195121951219523e+00,-1.036585365853658569e+00,2.109470588235294031e+01
5.419999999999999929e+00,1.088867187500000000e-01,1.025390625000000000e-02,-1.341308593750000000e+00,-1.768292682926829507e+00,2.500000000000000000e+00,-9.756097560975610650e-01,2.109470588235294031e+01
5.429999999999999716e+00,1.005859375000000000e-01,9.521484375000000000e-03,-1.340087890625000000e+00,-1.951219512195122130e+00,2.073170731707317138e+00,-9.146341463414634498e-01,2.109470588235294031e+01
5.440000000000000391e+00,1.054687500000000000e-01,7.324218750000000000e-03,-1.348632812500000000e+00,-1.951219512195122130e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.109470588235294031e+01
5.450000000000000178e+00,1.062011718750000000e-01,7.568359375000000000e-03,-1.347900390625000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-9.146341463414634498e-01,2.100058823529411711e+01
5.459999999999999964e+00,1.059570312500000000e-01,7.568359375000000000e-03,-1.346679687500000000e+00,-1.951219512195122130e+00,2.439024390243902829e+00,-1.036585365853658569e+00,2.109470588235294031e+01
5.469999999999999751e+00,1.083984375000000000e-01,1.635742187500000000e-02,-1.351074218750000000e+00,-1.890243902439024515e+00,2.500000000000000000e+00,-8.536585365853659457e-01,2.109470588235294031e+01
5.480000000000000426e+00,1.071777343750000000e-01,7.080078125000000000e-03,-1.347412109375000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.104764705882352871e+01
5.490000000000000213e+00,1.022949218750000000e-01,1.953125000000000000e-03,-1.352783203125000000e+00,-1.707317073170731891e+00,2.439024390243902829e+00,-1.036585365853658569e+00,2.109470588235294031e+01
5.500000000000000000e+00,1.105957031250000000e-01,3.662109375000000000e-03,-1.355957031250000000e+00,-1.890243902439024515e+00,2.439024390243902829e+00,-8.536585365853659457e-01,2.100058823529411711e+01
5.509999999999999787e+00,1.040039062500000000e-01,8.789062500000000000e-03,-1.343994140625000000e+00,-1.829268292682926900e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.104764705882352871e+01
5.520000000000000462e+00,1.069335937500000000e-01,8.300781250000000000e-03,-1.359863281250000000e+00,-1.707317073170731891e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.100058823529411711e+01
5.530000000000000249e+00,1.018066406250000000e-01,8.789062500000000000e-03,-1.345947265625000000e+00,-1.890243902439024515e+00,2.560975609756097615e+00,-1.158536585365853799e+00,2.100058823529411711e+01
5.540000000000000036e+00,1.069335937500000000e-01,8.300781250000000000e-03,-1.354736328125000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.114176470588235190e+01
5.549999999999999822e+00,1.101074218750000000e-01,1.025390625000000000e-02,-1.347656250000000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-7.317073170731708265e-01,2.109470588235294031e+01
5.560000000000000497e+00,1.083984375000000000e-01,4.882812500000000000e-03,-1.338134765625000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-8.536585365853659457e-01,2.100058823529411711e+01
