# time,ax,ay,az,gx,gy,gz,temperature
1.189000000000000057e+01,1.083984375000000000e-01,-4.638671875000000000e-02,1.473876953125000000e+00,2.233536585365853853e+02,6.823170731707317316e+01,3.548780487804878447e+01,2.043588235294117794e+01
1.190000000000000036e+01,2.507324218750000000e-01,-1.489257812500000000e-02,2.057617187500000000e+00,1.468902439024390389e+02,1.868902439024390389e+02,3.396341463414634632e+01,2.043588235294117794e+01
1.191000000000000014e+01,-5.175781250000000000e-02,5.786132812500000000e-02,8.393554687500000000e-01,5.810975609756098237e+01,2.476219512195122263e+02,3.176829268292683039e+01,2.034176470588235475e+01
1.191999999999999993e+01,3.735351562500000000e-02,-1.660156250000000000e-02,1.028808593750000000e+00,-7.390243902439024737e+01,2.123170731707317316e+02,2.487804878048780566e+01,2.043588235294117794e+01
1.192999999999999972e+01,8.520507812500000000e-02,-1.657714843750000000e-01,8.137207031250000000e-01,-1.135365853658536679e+02,2.005487804878048905e+02,2.347560975609756184e+01,2.038882352941176634e+01
1.193999999999999950e+01,-7.568359375000000000e-02,5.004882812500000000e-02,1.145751953125000000e+00,-1.900609756097561274e+02,1.110975609756097668e+02,1.621951219512195408e+01,2.034176470588235475e+01
1.195000000000000107e+01,-6.835937500000000000e-03,-9.204101562500000000e-02,1.516601562500000000e+00,-2.077439024390243958e+02,3.902439024390244526e+01,1.329268292682927033e+01,2.048294117647058954e+01
1.196000000000000085e+01,8.178710937500000000e-02,-5.712890625000000000e-02,3.425292968750000000e-01,-1.887804878048780779e+02,-4.725609756097561132e+01,1.182926829268292757e+01,2.038882352941176634e+01
1.197000000000000064e+01,1.076660156250000000e-01,-1.879882812500000000e-02,3.259277343750000000e-01,-1.483536585365853853e+02,-1.243292682926829400e+02,1.237804878048780566e+01,2.043588235294117794e+01
1.198000000000000043e+01,-1.879882812500000000e-02,-7.910156250000000000e-02,3.376464843750000000e-01,-8.432926829268294000e+01,-1.671951219512195337e+02,1.481707317073170849e+01,2.034176470588235475e+01
1.199000000000000021e+01,1.220703125000000000e-03,-6.494140625000000000e-02,1.299072265625000000e+00,-2.481707317073171026e+01,-1.878048780487804947e+02,1.768292682926829329e+01,2.038882352941176634e+01
1.200000000000000000e+01,1.464843750000000000e-02,-1.369628906250000000e-01,1.481933593750000000e+00,4.097560975609756184e+01,-1.747560975609756326e+02,2.170731707317073500e+01,2.038882352941176634e+01
1.200999999999999979e+01,-9.765625000000000000e-04,-1.784667968750000000e-01,8.483886718750000000e-01,1.143292682926829400e+02,-1.592073170731707421e+02,2.621951219512195408e+01,2.048294117647058954e+01
1.201999999999999957e+01,1.040039062500000000e-01,-3.173828125000000000e-02,5.485839843750000000e-01,1.598170731707317316e+02,-1.070731707317073216e+02,2.914634146341463605e+01,2.038882352941176634e+01
1.203000000000000114e+01,8.422851562500000000e-02,-6.152343750000000000e-02,1.123291015625000000e+00,2.051829268292682968e+02,-4.067073170731707421e+01,3.189024390243902829e+01,2.038882352941176634e+01
1.204000000000000092e+01,1.672363281250000000e-01,-6.176757812500000000e-02,7.873535156250000000e-01,2.173780487804878305e+02,6.640243902439024737e+01,3.396341463414634632e+01,2.038882352941176634e+01
1.205000000000000071e+01,-1.083984375000000000e-01,-2.099609375000000000e-02,2.950195312500000000e+00,1.456707317073170884e+02,1.504268292682926926e+02,3.207317073170732158e+01,2.038882352941176634e+01
1.206000000000000050e+01,4.042968750000000000e-01,3.369140625000000000e-01,-5.834960937500000000e-02,4.158536585365853711e+01,2.354268292682926926e+02,2.963414634146341697e+01,2.038882352941176634e+01
1.207000000000000028e+01,-2.172851562500000000e-02,-1.494140625000000000e-01,1.006591796875000000e+00,-5.298780487804878447e+01,2.057317073170731874e+02,2.487804878048780566e+01,2.038882352941176634e+01
1.208000000000000007e+01,-6.347656250000000000e-03,3.295898437500000000e-02,1.232177734375000000e+00,-1.064024390243902474e+02,1.688414634146341484e+02,2.158536585365853711e+01,2.038882352941176634e+01
1.208999999999999986e+01,-1.682128906250000000e-01,9.521484375000000000e-02,1.717041015625000000e+00,-1.842682926829268411e+02,1.109756097560975689e+02,1.475609756097561132e+01,2.038882352941176634e+01
1.209999999999999964e+01,-3.784179687500000000e-02,-1.318359375000000000e-01,8.212890625000000000e-01,-1.823780487804878305e+02,2.250000000000000355e+01,1.329268292682927033e+01,2.048294117647058954e+01
1.210999999999999943e+01,9.692382812500000000e-02,-3.417968750000000000e-03,6.118164062500000000e-01,-1.784146341463414842e+02,-4.969512195121951947e+01,1.109756097560975618e+01,2.038882352941176634e+01
1.212000000000000099e+01,6.542968750000000000e-02,-1.611328125000000000e-02,4.162597656250000000e-01,-1.288414634146341484e+02,-1.221341463414634205e+02,1.189024390243902474e+01,2.038882352941176634e+01
1.213000000000000078e+01,-2.563476562500000000e-02,-3.906250000000000000e-02,9.240722656250000000e-01,-5.932926829268293289e+01,-1.763414634146341484e+02,1.426829268292683039e+01,2.038882352941176634e+01
1.214000000000000057e+01,7.495117187500000000e-02,-1.660156250000000000e-02,9.177246093750000000e-01,-1.097560975609756184e+01,-1.721951219512195337e+02,1.701219512195122263e+01,2.034176470588235475e+01
1.215000000000000036e+01,2.368164062500000000e-02,-9.790039062500000000e-02,-1.164550781250000000e-01,7.487804878048781632e+01,-1.673780487804878305e+02,2.213414634146341697e+01,2.043588235294117794e+01
1.216000000000000014e+01,-1.562500000000000000e-02,8.398437500000000000e-02,1.199462890625000000e+00,1.347560975609756326e+02,-1.261585365853658658e+02,2.579268292682927211e+01,2.038882352941176634e+01
1.216999999999999993e+01,2.685546875000000000e-03,8.544921875000000000e-02,1.154785156250000000e-01,1.683536585365853853e+02,-8.304878048780489053e+01,2.817073170731707421e+01,2.038882352941176634e+01
1.217999999999999972e+01,-3.125000000000000000e-02,1.342773437500000000e-02,2.910156250000000000e-01,2.000000000000000284e+02,1.060975609756097704e+01,2.957317073170731803e+01,2.043588235294117794e+01
1.218999999999999950e+01,-1.208496093750000000e-01,-2.907714843750000000e-01,1.141601562500000000e+00,1.421341463414634347e+02,1.873780487804878305e+02,2.963414634146341697e+01,2.038882352941176634e+01
1.220000000000000107e+01,-3.952636718750000000e-01,-1.799316406250000000e-01,-9.438476562500000000e-01,7.176829268292684105e+01,1.612804878048780495e+02,2.731707317073171026e+01,2.034176470588235475e+01
1.221000000000000085e+01,2.792968750000000000e-01,2.307128906250000000e-01,1.519042968750000000e+00,-3.981707317073171026e+01,2.089024390243902758e+02,2.353658536585366079e+01,2.034176470588235475e+01
1.222000000000000064e+01,-1.555175781250000000e-01,-2.661132812500000000e-02,8.706054687500000000e-01,-8.225609756097561842e+01,1.714024390243902474e+02,2.067073170731707421e+01,2.043588235294117794e+01
1.223000000000000043e+01,2.197265625000000000e-02,2.221679687500000000e-02,1.826171875000000000e-01,-1.526829268292682968e+02,1.048780487804878163e+02,1.493902439024390461e+01,2.043588235294117794e+01
1.224000000000000021e+01,1.899414062500000000e-01,-1.481933593750000000e-01,-2.111816406250000000e-01,-1.768292682926829400e+02,4.719512195121951947e+01,1.176829268292683039e+01,2.043588235294117794e+01
1.225000000000000000e+01,-1.025390625000000000e-02,-1.074218750000000000e-02,9.511718750000000000e-01,-1.650000000000000284e+02,-6.146341463414634632e+01,9.329268292682927566e+00,2.053000000000000114e+01
1.225999999999999979e+01,1.899414062500000000e-01,-5.322265625000000000e-02,6.232910156250000000e-01,-1.242073170731707421e+02,-1.026219512195121979e+02,1.024390243902439046e+01,2.043588235294117794e+01
1.226999999999999957e+01,-1.550292968750000000e-01,-1.416015625000000000e-01,1.289550781250000000e+00,-5.567073170731708132e+01,-1.659756097560975832e+02,1.225609756097561132e+01,2.053000000000000114e+01
1.228000000000000114e+01,1.389160156250000000e-01,-1.391601562500000000e-02,2.656250000000000000e-01,-5.426829268292683750e+00,-1.670731707317073358e+02,1.518292682926829329e+01,2.043588235294117794e+01
1.229000000000000092e+01,7.080078125000000000e-02,-1.342773437500000000e-01,-6.586914062500000000e-01,9.426829268292684105e+01,-1.465853658536585442e+02,2.073170731707317316e+01,2.043588235294117794e+01
1.230000000000000071e+01,3.881835937500000000e-02,2.465820312500000000e-02,1.479492187500000000e+00,1.284756097560975832e+02,-1.200000000000000142e+02,2.317073170731707421e+01,2.043588235294117794e+01
1.231000000000000050e+01,5.371093750000000000e-02,1.057128906250000000e-01,1.133789062500000000e+00,1.712804878048780495e+02,-5.457317073170732158e+01,2.646341463414634276e+01,2.034176470588235475e+01
1.232000000000000028e+01,1.066894531250000000e-01,-7.812500000000000000e-02,8.537597656250000000e-01,1.946951219512195337e+02,6.451219512195122263e+01,2.835365853658536750e+01,2.053000000000000114e+01
1.233000000000000007e+01,-7.348632812500000000e-02,-6.542968750000000000e-02,3.391601562500000000e+00,1.007317073170731732e+02,1.273780487804878163e+02,2.682926829268292934e+01,2.043588235294117794e+01
1.233999999999999986e+01,2.438964843750000000e-01,1.442871093750000000e-01,7.658691406250000000e-01,4.298780487804878447e+01,2.084756097560975832e+02,2.548780487804878092e+01,2.034176470588235475e+01
1.234999999999999964e+01,-1.022949218750000000e-01,2.124023437500000000e-02,-1.977539062500000000e-02,-7.054878048780489053e+01,1.554878048780487916e+02,1.847560975609756184e+01,2.043588235294117794e+01
1.235999999999999943e+01,9.790039062500000000e-02,-5.859375000000000000e-02,1.451660156250000000e+00,-1.038414634146341484e+02,1.376829268292682968e+02,1.670731707317073145e+01,2.043588235294117794e+01
1.237000000000000099e+01,-9.301757812500000000e-02,7.470703125000000000e-02,1.230712890625000000e+00,-1.510975609756097811e+02,8.018292682926829684e+01,1.243902439024390283e+01,2.034176470588235475e+01
1.238000000000000078e+01,-5.908203125000000000e-02,4.394531250000000000e-03,6.701660156250000000e-01,-1.712195121951219789e+02,-1.603658536585366079e+01,8.048780487804878092e+00,2.038882352941176634e+01
1.239000000000000057e+01,-8.886718750000000000e-02,-1.667480468750000000e-01,6.767578125000000000e-01,-1.123780487804878163e+02,-8.652439024390244526e+01,1.018292682926829329e+01,2.038882352941176634e+01
1.240000000000000036e+01,5.419921875000000000e-02,2.319335937500000000e-02,-8.789062500000000000e-02,-8.115853658536586579e+01,-1.451219512195121979e+02,9.207317073170733224e+00,2.038882352941176634e+01
1.241000000000000014e+01,8.740234375000000000e-02,-2.456054687500000000e-01,5.371093750000000000e-02,-1.317073170731707421e+01,-1.509756097560975832e+02,1.384146341463414842e+01,2.038882352941176634e+01
1.241999999999999993e+01,-3.808593750000000000e-02,-1.525878906250000000e-01,1.635986328125000000e+00,6.731707317073171737e+01,-1.454878048780487916e+02,1.725609756097561132e+01,2.048294117647058954e+01
1.242999999999999972e+01,5.126953125000000000e-03,-1.062011718750000000e-01,1.572021484375000000e+00,1.362195121951219505e+02,-1.092682926829268411e+02,2.195121951219512368e+01,2.038882352941176634e+01
1.243999999999999950e+01,1.103515625000000000e-01,1.831054687500000000e-01,-1.132812500000000000e-01,1.525609756097560989e+02,-4.725609756097561132e+01,2.359756097560975974e+01,2.038882352941176634e+01
1.245000000000000107e+01,1.044921875000000000e-01,-1.274414062500000000e-01,4.963378906250000000e-01,1.801829268292682968e+02,6.146341463414634632e+01,2.506097560975609895e+01,2.038882352941176634e+01
1.246000000000000085e+01,2.543945312500000000e-01,1.857910156250000000e-01,1.541015625000000000e+00,6.658536585365854421e+01,1.488414634146341484e+02,2.268292682926829329e+01,2.038882352941176634e+01
1.247000000000000064e+01,7.617187500000000000e-02,-1.491699218750000000e-01,1.464111328125000000e+00,5.975609756097561842e+00,1.848170731707317316e+02,2.109756097560975618e+01,2.038882352941176634e+01
1.248000000000000043e+01,-3.906250000000000000e-03,-4.541015625000000000e-02,1.831054687500000000e-02,-6.408536585365854421e+01,1.299390243902439011e+02,1.652439024390244171e+01,2.048294117647058954e+01
1.249000000000000021e+01,5.688476562500000000e-02,8.862304687500000000e-02,4.279785156250000000e-01,-1.096951219512195195e+02,1.231707317073170884e+02,1.378048780487804947e+01,2.038882352941176634e+01
1.250000000000000000e+01,-1.855468750000000000e-02,-1.293945312500000000e-02,6.840820312500000000e-01,-1.526829268292682968e+02,2.963414634146341697e+01,8.597560975609756184e+00,2.038882352941176634e+01
1.250999999999999979e+01,1.416015625000000000e-02,-8.129882812500000000e-02,6.428222656250000000e-01,-1.369512195121951379e+02,-3.719512195121951237e+01,7.073170731707318026e+00,2.029470588235294315e+01
1.251999999999999957e+01,-2.978515625000000000e-02,-7.226562500000000000e-02,4.045410156250000000e-01,-8.823170731707317316e+01,-1.218292682926829400e+02,7.317073170731707599e+00,2.038882352941176634e+01
1.253000000000000114e+01,4.345703125000000000e-02,-1.115722656250000000e-01,1.273437500000000000e+00,-2.597560975609756184e+01,-1.410365853658536821e+02,1.000000000000000000e+01,2.038882352941176634e+01
1.254000000000000092e+01,9.375000000000000000e-02,-2.392578125000000000e-01,4.511718750000000000e-01,4.475609756097561132e+01,-1.400609756097560989e+02,1.335365853658536750e+01,2.038882352941176634e+01
1.255000000000000071e+01,1.474609375000000000e-01,-1.215820312500000000e-01,-6.982421875000000000e-02,1.065243902439024453e+02,-9.914634146341464316e+01,1.731707317073171026e+01,2.038882352941176634e+01
1.256000000000000050e+01,7.177734375000000000e-02,4.833984375000000000e-02,7.343750000000000000e-01,1.494512195121951379e+02,-5.189024390243903184e+01,1.993902439024390461e+01,2.043588235294117794e+01
1.257000000000000028e+01,2.685546875000000000e-02,1.611328125000000000e-02,1.709472656250000000e+00,1.465853658536585442e+02,4.585365853658537105e+01,1.993902439024390461e+01,2.043588235294117794e+01
1.258000000000000007e+01,3.332519531250000000e-01,3.652343750000000000e-01,3.706054687500000000e-01,4.115853658536585868e+01,1.317073170731707421e+02,1.853658536585366079e+01,2.038882352941176634e+01
1.258999999999999986e+01,1.220703125000000000e-02,-2.656250000000000000e-01,9.458007812500000000e-01,3.048780487804878536e-01,1.587804878048780495e+02,1.682926829268292934e+01,2.034176470588235475e+01
1.259999999999999964e+01,-5.810546875000000000e-02,1.147460937500000000e-02,2.556152343750000000e-01,-7.310975609756097526e+01,1.068292682926829400e+02,1.189024390243902474e+01,2.048294117647058954e+01
1.260999999999999943e+01,1.569824218750000000e-01,-5.102539062500000000e-02,5.056152343750000000e-01,-1.147560975609756184e+02,9.085365853658537105e+01,9.695121951219512368e+00,2.043588235294117794e+01
1.262000000000000099e+01,-6.665039062500000000e-02,-4.003906250000000000e-02,1.020507812500000000e+00,-1.551219512195121979e+02,1.036585365853658569e+00,3.170731707317073322e+00,2.043588235294117794e+01
1.263000000000000078e+01,4.614257812500000000e-02,-9.619140625000000000e-02,1.374267578125000000e+00,-8.859756097560976684e+01,-9.384146341463414842e+01,4.207317073170732336e+00,2.043588235294117794e+01
1.264000000000000057e+01,1.188964843750000000e-01,1.281738281250000000e-01,2.187500000000000000e-01,-3.682926829268293289e+01,-1.251219512195122121e+02,6.524390243902439934e+00,2.034176470588235475e+01
1.265000000000000036e+01,2.150878906250000000e-01,1.481933593750000000e-01,7.534179687500000000e-01,3.743902439024390816e+01,-1.186585365853658658e+02,1.012195121951219612e+01,2.043588235294117794e+01
1.266000000000000014e+01,3.076171875000000000e-02,-5.126953125000000000e-03,3.576660156250000000e-01,9.432926829268294000e+01,-9.591463414634147000e+01,1.335365853658536750e+01,2.043588235294117794e+01
1.266999999999999993e+01,3.125000000000000000e-02,2.416992187500000000e-02,5.109863281250000000e-01,1.337195121951219505e+02,-3.310975609756097526e+01,1.652439024390244171e+01,2.034176470588235475e+01
1.267999999999999972e+01,-3.105468750000000000e-01,8.642578125000000000e-02,6.713867187500000000e-01,1.045121951219512226e+02,7.682926829268294000e+01,1.304878048780487987e+01,2.034176470588235475e+01
1.268999999999999950e+01,1.726074218750000000e-01,-7.421875000000000000e-02,-1.081542968750000000e+00,6.524390243902439934e+00,1.118902439024390389e+02,1.304878048780487987e+01,2.043588235294117794e+01
1.270000000000000107e+01,2.441406250000000000e-02,-2.192382812500000000e-01,1.825927734375000000e+00,-7.012195121951219967e+00,1.117682926829268411e+02,1.231707317073170849e+01,2.038882352941176634e+01
1.271000000000000085e+01,1.005859375000000000e-01,3.222656250000000000e-02,-9.423828125000000000e-02,-8.207317073170732158e+01,9.841463414634147000e+01,7.743902439024391349e+00,2.043588235294117794e+01
1.272000000000000064e+01,-3.906250000000000000e-03,-1.684570312500000000e-02,2.910156250000000000e-01,-1.232926829268292721e+02,4.060975609756098237e+01,4.268292682926829507e+00,2.038882352941176634e+01
1.273000000000000043e+01,1.455078125000000000e-01,6.274414062500000000e-02,1.081298828125000000e+00,-1.170121951219512226e+02,-5.871951219512195763e+01,-3.658536585365854132e-01,2.038882352941176634e+01
1.274000000000000021e+01,1.032714843750000000e-01,-1.533203125000000000e-01,2.319335937500000000e-01,-2.768292682926829684e+01,-1.168902439024390389e+02,2.682926829268292845e+00,2.048294117647058954e+01
1.275000000000000000e+01,4.370117187500000000e-02,-2.258300781250000000e-01,1.998779296875000000e+00,3.518292682926829684e+01,-1.020731707317073216e+02,7.560975609756098059e+00,2.048294117647058954e+01
1.275999999999999979e+01,3.564453125000000000e-02,-1.904296875000000000e-02,-3.271484375000000000e-02,7.463414634146342053e+01,-7.250000000000000000e+01,9.695121951219512368e+00,2.043588235294117794e+01
1.276999999999999957e+01,-6.835937500000000000e-03,-4.077148437500000000e-02,3.591308593750000000e-01,1.132317073170731874e+02,-1.506097560975609895e+01,1.182926829268292757e+01,2.048294117647058954e+01
1.278000000000000114e+01,-6.347656250000000000e-02,2.390136718750000000e-01,4.403808593750000000e+00,4.585365853658537105e+01,5.402439024390244526e+01,9.573170731707318026e+00,2.034176470588235475e+01
1.279000000000000092e+01,3.078613281250000000e-01,7.910156250000000000e-02,-7.587890625000000000e-01,2.268292682926829329e+01,1.016463414634146432e+02,8.902439024390243816e+00,2.038882352941176634e+01
1.280000000000000071e+01,-5.102539062500000000e-02,1.975097656250000000e-01,5.798339843750000000e-01,-5.951219512195122263e+01,9.115853658536586579e+01,5.365853658536585691e+00,2.038882352941176634e+01
1.281000000000000050e+01,1.123046875000000000e-02,-1.264648437500000000e-01,4.121093750000000000e-01,-9.335365853658537105e+01,4.981707317073171026e+01,2.256097560975609984e+00,2.038882352941176634e+01
1.282000000000000028e+01,1.000976562500000000e-01,-1.423339843750000000e-01,1.368652343750000000e+00,-3.268292682926829684e+01,-4.243902439024390816e+01,-3.658536585365854132e-01,2.048294117647058954e+01
1.283000000000000007e+01,1.066894531250000000e-01,2.622070312500000000e-01,-1.291748046875000000e+00,-4.390243902439024737e+00,-6.530487804878049474e+01,1.951219512195122130e+00,2.048294117647058954e+01
1.283999999999999986e+01,2.685546875000000000e-03,-7.690429687500000000e-02,1.733642578125000000e+00,2.920731707317073500e+01,-6.835365853658537105e+01,3.170731707317073322e+00,2.029470588235294315e+01
1.284999999999999964e+01,7.202148437500000000e-02,-1.945800781250000000e-01,1.239990234375000000e+00,8.792682926829269263e+01,-2.323170731707317316e+01,4.939024390243902829e+00,2.038882352941176634e+01
1.285999999999999943e+01,2.919921875000000000e-01,-4.882812500000000000e-04,2.730712890625000000e+00,2.939024390243902829e+01,4.725609756097561132e+01,1.341463414634146423e+00,2.043588235294117794e+01
1.287000000000000099e+01,1.364746093750000000e-01,3.930664062500000000e-01,-1.733398437500000000e-01,-1.463414634146341520e+01,6.006097560975610605e+01,6.097560975609757072e-01,2.053000000000000114e+01
1.288000000000000078e+01,-8.056640625000000000e-02,-1.210937500000000000e-01,-2.475585937500000000e-01,-3.634146341463414842e+01,2.439024390243902474e+01,-1.890243902439024515e+00,2.043588235294117794e+01
1.289000000000000057e+01,-2.119140625000000000e-01,-1.950683593750000000e-01,2.051269531250000000e+00,-1.609756097560975618e+01,1.048780487804878092e+01,-6.097560975609757072e-01,2.043588235294117794e+01
1.290000000000000036e+01,2.441406250000000000e-02,-4.516601562500000000e-02,-4.443359375000000000e-02,-2.439024390243902829e+00,-1.365853658536585513e+01,-1.158536585365853799e+00,2.034176470588235475e+01
1.291000000000000014e+01,-2.832031250000000000e-02,-6.860351562500000000e-02,7.897949218750000000e-01,2.195121951219512368e+00,-1.719512195121951237e+01,-1.463414634146341653e+00,2.043588235294117794e+01
1.291999999999999993e+01,-1.635742187500000000e-02,-4.418945312500000000e-02,1.239013671875000000e+00,-3.719512195121951414e+00,-8.963414634146342763e+00,-1.951219512195122130e+00,2.038882352941176634e+01
1.292999999999999972e+01,4.296875000000000000e-02,-1.831054687500000000e-02,4.528808593750000000e-01,-6.402439024390244704e+00,1.341463414634146423e+00,-1.768292682926829507e+00,2.048294117647058954e+01
1.293999999999999950e+01,5.517578125000000000e-02,-7.006835937500000000e-02,8.657226562500000000e-01,-6.707317073170732336e+00,6.646341463414635164e+00,-1.463414634146341653e+00,2.029470588235294315e+01
1.295000000000000107e+01,5.859375000000000000e-02,-4.125976562500000000e-02,1.007568359375000000e+00,-5.853658536585366612e+00,1.292682926829268375e+01,-1.280487804878048808e+00,2.048294117647058954e+01
1.296000000000000085e+01,5.029296875000000000e-02,-8.056640625000000000e-03,5.544433593750000000e-01,-3.475609756097561398e+00,5.914634146341463783e+00,-1.280487804878048808e+00,2.038882352941176634e+01
1.297000000000000064e+01,7.543945312500000000e-02,-5.981445312500000000e-02,5.576171875000000000e-01,-2.804878048780488076e+00,1.829268292682926900e+00,-9.756097560975610650e-01,2.029470588235294315e+01
1.298000000000000043e+01,4.931640625000000000e-02,-1.098632812500000000e-02,4.326171875000000000e-01,-4.878048780487805325e-01,1.036585365853658569e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.299000000000000021e+01,4.736328125000000000e-02,-2.246093750000000000e-02,5.100097656250000000e-01,-6.707317073170732113e-01,-1.158536585365853799e+00,-1.219512195121951414e+00,2.038882352941176634e+01
1.300000000000000000e+01,1.977539062500000000e-02,-4.833984375000000000e-02,9.641113281250000000e-01,-1.829268292682926900e+00,2.682926829268292845e+00,-1.219512195121951414e+00,2.048294117647058954e+01
1.300999999999999979e+01,5.883789062500000000e-02,-3.710937500000000000e-02,8.173828125000000000e-01,-2.682926829268292845e+00,4.878048780487805658e+00,-1.280487804878048808e+00,2.038882352941176634e+01
1.301999999999999957e+01,5.541992187500000000e-02,-3.125000000000000000e-02,6.809082031250000000e-01,-2.378048780487805214e+00,5.365853658536585691e+00,-1.097560975609756184e+00,2.048294117647058954e+01
1.303000000000000114e+01,4.443359375000000000e-02,-2.929687500000000000e-02,6.572265625000000000e-01,-2.865853658536585691e+00,3.780487804878049030e+00,-1.280487804878048808e+00,2.048294117647058954e+01
1.304000000000000092e+01,4.125976562500000000e-02,-5.712890625000000000e-02,6.367187500000000000e-01,-1.707317073170731891e+00,7.926829268292683306e-01,-1.036585365853658569e+00,2.048294117647058954e+01
1.305000000000000071e+01,4.321289062500000000e-02,-3.369140625000000000e-02,7.094726562500000000e-01,-3.658536585365854132e-01,-6.097560975609756656e-02,-1.036585365853658569e+00,2.043588235294117794e+01
1.306000000000000050e+01,4.736328125000000000e-02,-4.907226562500000000e-02,8.566894531250000000e-01,-6.707317073170732113e-01,1.585365853658536661e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.307000000000000028e+01,5.615234375000000000e-02,-4.809570312500000000e-02,7.880859375000000000e-01,-2.804878048780488076e+00,5.182926829268293289e+00,-1.158536585365853799e+00,2.038882352941176634e+01
1.308000000000000007e+01,4.150390625000000000e-02,-4.882812500000000000e-02,6.198730468750000000e-01,-2.256097560975609984e+00,4.573170731707317138e+00,-1.219512195121951414e+00,2.048294117647058954e+01
1.308999999999999986e+01,2.563476562500000000e-02,-4.052734375000000000e-02,6.984863281250000000e-01,-2.621951219512195230e+00,2.073170731707317138e+00,-1.158536585365853799e+00,2.038882352941176634e+01
1.309999999999999964e+01,3.686523437500000000e-02,-3.759765625000000000e-02,7.900390625000000000e-01,-3.658536585365854132e-01,1.463414634146341653e+00,-1.158536585365853799e+00,2.043588235294117794e+01
1.310999999999999943e+01,4.760742187500000000e-02,-4.028320312500000000e-02,6.918945312500000000e-01,-2.743902439024390461e+00,4.268292682926829729e-01,-1.158536585365853799e+00,2.043588235294117794e+01
1.312000000000000099e+01,5.029296875000000000e-02,-4.174804687500000000e-02,6.984863281250000000e-01,-1.463414634146341653e+00,2.378048780487805214e+00,-1.158536585365853799e+00,2.034176470588235475e+01
1.313000000000000078e+01,3.881835937500000000e-02,-3.247070312500000000e-02,7.314453125000000000e-01,-2.500000000000000000e+00,2.865853658536585691e+00,-1.219512195121951414e+00,2.053000000000000114e+01
1.314000000000000057e+01,5.395507812500000000e-02,-4.199218750000000000e-02,6.691894531250000000e-01,-2.012195121951219523e+00,3.658536585365853799e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.315000000000000036e+01,4.492187500000000000e-02,-3.466796875000000000e-02,6.679687500000000000e-01,-1.951219512195122130e+00,2.926829268292683306e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.316000000000000014e+01,3.515625000000000000e-02,-3.784179687500000000e-02,7.299804687500000000e-01,-1.524390243902439046e+00,7.926829268292683306e-01,-1.158536585365853799e+00,2.043588235294117794e+01
1.316999999999999993e+01,4.248046875000000000e-02,-4.931640625000000000e-02,7.778320312500000000e-01,-1.646341463414634276e+00,9.146341463414634498e-01,-1.219512195121951414e+00,2.034176470588235475e+01
1.317999999999999972e+01,5.468750000000000000e-02,-3.784179687500000000e-02,6.657714843750000000e-01,-1.829268292682926900e+00,2.073170731707317138e+00,-1.219512195121951414e+00,2.043588235294117794e+01
1.318999999999999950e+01,5.590820312500000000e-02,-3.393554687500000000e-02,6.408691406250000000e-01,-2.500000000000000000e+00,3.841463414634146645e+00,-1.097560975609756184e+00,2.048294117647058954e+01
1.320000000000000107e+01,4.956054687500000000e-02,-3.417968750000000000e-02,6.892089843750000000e-01,-1.646341463414634276e+00,3.597560975609756628e+00,-1.158536585365853799e+00,2.034176470588235475e+01
1.321000000000000085e+01,4.003906250000000000e-02,-4.663085937500000000e-02,7.358398437500000000e-01,-2.500000000000000000e+00,1.341463414634146423e+00,-1.280487804878048808e+00,2.043588235294117794e+01
1.322000000000000064e+01,4.614257812500000000e-02,-3.881835937500000000e-02,7.236328125000000000e-01,-5.487804878048780921e-01,1.402439024390244038e+00,-1.036585365853658569e+00,2.043588235294117794e+01
1.323000000000000043e+01,5.029296875000000000e-02,-4.418945312500000000e-02,7.233886718750000000e-01,-2.073170731707317138e+00,1.707317073170731891e+00,-1.219512195121951414e+00,2.034176470588235475e+01
1.324000000000000021e+01,4.589843750000000000e-02,-3.955078125000000000e-02,7.119140625000000000e-01,-1.829268292682926900e+00,3.719512195121951414e+00,-9.756097560975610650e-01,2.043588235294117794e+01
1.325000000000000000e+01,4.394531250000000000e-02,-3.833007812500000000e-02,6.411132812500000000e-01,-2.804878048780488076e+00,2.987804878048780921e+00,-1.219512195121951414e+00,2.043588235294117794e+01
1.325999999999999979e+01,4.443359375000000000e-02,-4.248046875000000000e-02,6.630859375000000000e-01,-1.524390243902439046e+00,2.134146341463414753e+00,-1.158536585365853799e+00,2.034176470588235475e+01
1.326999999999999957e+01,4.418945312500000000e-02,-3.271484375000000000e-02,7.697753906250000000e-01,-1.402439024390244038e+00,1.707317073170731891e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.328000000000000114e+01,5.126953125000000000e-02,-3.686523437500000000e-02,7.429199218750000000e-01,-1.829268292682926900e+00,2.134146341463414753e+00,-1.280487804878048808e+00,2.038882352941176634e+01
1.329000000000000092e+01,4.638671875000000000e-02,-4.077148437500000000e-02,6.916503906250000000e-01,-2.256097560975609984e+00,2.865853658536585691e+00,-1.036585365853658569e+00,2.038882352941176634e+01
