# time,ax,ay,az,gx,gy,gz,temperature
4.209999999999999964e+00,-4.379882812500000000e-01,1.290283203125000000e+00,-5.319824218750000000e-01,-1.920731707317073500e+01,3.902439024390244526e+01,1.707317073170731891e+00,2.147117647058823664e+01
4.219999999999999751e+00,-4.943847656250000000e-01,1.287597656250000000e+00,-5.300292968750000000e-01,-1.280487804878048941e+01,3.786585365853658658e+01,6.707317073170732336e+00,2.147117647058823664e+01
4.230000000000000426e+00,-4.802246093750000000e-01,1.244384765625000000e+00,-5.471191406250000000e-01,-8.475609756097561842e+00,3.865853658536585868e+01,1.134146341463414664e+01,2.147117647058823664e+01
4.240000000000000213e+00,-3.916015625000000000e-01,1.057861328125000000e+00,-5.756835937500000000e-01,-6.524390243902439934e+00,4.103658536585366079e+01,1.463414634146341520e+01,2.137705882352941344e+01
4.250000000000000000e+00,-3.156738281250000000e-01,8.627929687500000000e-01,-5.795898437500000000e-01,-5.060975609756098059e+00,4.378048780487804947e+01,1.670731707317073145e+01,2.147117647058823664e+01
4.259999999999999787e+00,-2.556152343750000000e-01,7.685546875000000000e-01,-5.690917968750000000e-01,-3.170731707317073322e+00,4.567073170731707421e+01,1.628048780487804947e+01,2.147117647058823664e+01
4.270000000000000462e+00,-2.207031250000000000e-01,7.282714843750000000e-01,-5.410156250000000000e-01,-3.658536585365854132e-01,4.628048780487804947e+01,1.439024390243902651e+01,2.151823529411764824e+01
4.280000000000000249e+00,-2.080078125000000000e-01,6.706542968750000000e-01,-5.092773437500000000e-01,4.817073170731707599e+00,4.640243902439024737e+01,1.237804878048780566e+01,2.142411764705882504e+01
4.290000000000000036e+00,-2.036132812500000000e-01,6.269531250000000000e-01,-4.865722656250000000e-01,1.213414634146341520e+01,4.560975609756098237e+01,1.152439024390243993e+01,2.147117647058823664e+01
4.299999999999999822e+00,-1.997070312500000000e-01,6.142578125000000000e-01,-4.602050781250000000e-01,2.146341463414634276e+01,4.512195121951219789e+01,1.121951219512195230e+01,2.147117647058823664e+01
4.310000000000000497e+00,-2.126464843750000000e-01,6.057128906250000000e-01,-4.245605468750000000e-01,3.268292682926829684e+01,4.493902439024390816e+01,1.176829268292683039e+01,2.137705882352941344e+01
4.320000000000000284e+00,-2.443847656250000000e-01,6.274414062500000000e-01,-4.072265625000000000e-01,4.347560975609756184e+01,4.323170731707317316e+01,1.310975609756097704e+01,2.147117647058823664e+01
4.330000000000000071e+00,-2.856445312500000000e-01,6.447753906250000000e-01,-4.003906250000000000e-01,5.304878048780488342e+01,3.908536585365853711e+01,1.524390243902439224e+01,2.147117647058823664e+01
4.339999999999999858e+00,-3.051757812500000000e-01,6.630859375000000000e-01,-3.581542968750000000e-01,6.048780487804878447e+01,3.493902439024390816e+01,1.756097560975609895e+01,2.156529411764705984e+01
4.350000000000000533e+00,-3.334960937500000000e-01,6.843261718750000000e-01,-3.398437500000000000e-01,6.896341463414634632e+01,3.091463414634146645e+01,1.914634146341463605e+01,2.137705882352941344e+01
4.360000000000000320e+00,-3.283691406250000000e-01,6.462402343750000000e-01,-3.403320312500000000e-01,7.524390243902439579e+01,2.823170731707317316e+01,1.914634146341463605e+01,2.137705882352941344e+01
4.370000000000000107e+00,-3.144531250000000000e-01,6.369628906250000000e-01,-3.249511718750000000e-01,7.981707317073171737e+01,2.609756097560975974e+01,1.774390243902439224e+01,2.156529411764705984e+01
4.379999999999999893e+00,-2.932128906250000000e-01,6.354980468750000000e-01,-3.225097656250000000e-01,8.128048780487804947e+01,2.524390243902439224e+01,1.451219512195122086e+01,2.137705882352941344e+01
4.389999999999999680e+00,-2.646484375000000000e-01,6.425781250000000000e-01,-3.190917968750000000e-01,7.932926829268294000e+01,2.402439024390244171e+01,8.719512195121952303e+00,2.147117647058823664e+01
4.400000000000000355e+00,-2.573242187500000000e-01,6.445312500000000000e-01,-3.200683593750000000e-01,7.579268292682927211e+01,2.317073170731707421e+01,2.500000000000000000e+00,2.147117647058823664e+01
4.410000000000000142e+00,-2.412109375000000000e-01,6.542968750000000000e-01,-3.281250000000000000e-01,6.975609756097561842e+01,2.219512195121951237e+01,-3.414634146341463783e+00,2.147117647058823664e+01
4.419999999999999929e+00,-2.497558593750000000e-01,6.738281250000000000e-01,-3.232421875000000000e-01,6.250000000000000711e+01,2.097560975609756184e+01,-8.475609756097561842e+00,2.147117647058823664e+01
4.429999999999999716e+00,-2.597656250000000000e-01,6.936035156250000000e-01,-3.095703125000000000e-01,5.567073170731708132e+01,2.073170731707317316e+01,-1.176829268292683039e+01,2.147117647058823664e+01
4.440000000000000391e+00,-2.702636718750000000e-01,7.216796875000000000e-01,-2.883300781250000000e-01,4.926829268292683395e+01,2.164634146341463605e+01,-1.371951219512195230e+01,2.147117647058823664e+01
4.450000000000000178e+00,-2.775878906250000000e-01,7.448730468750000000e-01,-2.636718750000000000e-01,4.323170731707317316e+01,2.262195121951219789e+01,-1.420731707317073322e+01,2.147117647058823664e+01
4.459999999999999964e+00,-2.890625000000000000e-01,7.697753906250000000e-01,-2.624511718750000000e-01,3.890243902439024737e+01,2.341463414634146645e+01,-1.365853658536585513e+01,2.147117647058823664e+01
4.469999999999999751e+00,-2.985839843750000000e-01,7.739257812500000000e-01,-2.634277343750000000e-01,3.371951219512195763e+01,2.371951219512195408e+01,-1.189024390243902474e+01,2.137705882352941344e+01
4.480000000000000426e+00,-2.910156250000000000e-01,7.924804687500000000e-01,-2.907714843750000000e-01,2.792682926829268553e+01,2.310975609756097882e+01,-9.695121951219512368e+00,2.137705882352941344e+01
4.490000000000000213e+00,-2.819824218750000000e-01,7.849121093750000000e-01,-2.973632812500000000e-01,2.176829268292683039e+01,2.310975609756097882e+01,-6.951219512195122796e+00,2.147117647058823664e+01
4.500000000000000000e+00,-2.502441406250000000e-01,7.956542968750000000e-01,-3.229980468750000000e-01,1.603658536585366079e+01,2.359756097560975974e+01,-4.756097560975610428e+00,2.142411764705882504e+01
4.509999999999999787e+00,-2.341308593750000000e-01,8.161621093750000000e-01,-3.422851562500000000e-01,1.060975609756097704e+01,2.481707317073171026e+01,-2.987804878048780921e+00,2.142411764705882504e+01
4.520000000000000462e+00,-2.270507812500000000e-01,8.447265625000000000e-01,-3.522949218750000000e-01,6.646341463414635164e+00,2.634146341463414842e+01,-1.097560975609756184e+00,2.142411764705882504e+01
4.530000000000000249e+00,-2.290039062500000000e-01,8.857421875000000000e-01,-3.552246093750000000e-01,4.939024390243902829e+00,2.774390243902439224e+01,5.487804878048780921e-01,2.137705882352941344e+01
4.540000000000000036e+00,-2.360839843750000000e-01,9.414062500000000000e-01,-3.754882812500000000e-01,4.451219512195121908e+00,2.865853658536585513e+01,2.500000000000000000e+00,2.142411764705882504e+01
4.549999999999999822e+00,-2.370605468750000000e-01,1.007812500000000000e+00,-3.964843750000000000e-01,3.963414634146341875e+00,2.945121951219512368e+01,4.085365853658537105e+00,2.142411764705882504e+01
4.560000000000000497e+00,-2.341308593750000000e-01,1.036865234375000000e+00,-3.959960937500000000e-01,3.536585365853659013e+00,3.115853658536585513e+01,5.060975609756098059e+00,2.142411764705882504e+01
4.570000000000000284e+00,-2.185058593750000000e-01,1.012939453125000000e+00,-4.208984375000000000e-01,3.597560975609756628e+00,3.317073170731707421e+01,6.219512195121951414e+00,2.151823529411764824e+01
4.580000000000000071e+00,-2.099609375000000000e-01,1.039794921875000000e+00,-4.462890625000000000e-01,2.500000000000000000e+00,3.621951219512195763e+01,6.707317073170732336e+00,2.142411764705882504e+01
4.589999999999999858e+00,-1.875000000000000000e-01,1.137207031250000000e+00,-4.797363281250000000e-01,-6.097560975609756656e-02,4.054878048780488342e+01,5.243902439024390461e+00,2.137705882352941344e+01
4.600000000000000533e+00,-1.376953125000000000e-01,1.225830078125000000e+00,-5.043945312500000000e-01,-2.865853658536585691e+00,4.713414634146342053e+01,8.536585365853659457e-01,2.142411764705882504e+01
4.610000000000000320e+00,-1.079101562500000000e-01,1.271728515625000000e+00,-5.095214843750000000e-01,-4.451219512195121908e+00,5.335365853658537105e+01,-4.268292682926829507e+00,2.142411764705882504e+01
4.620000000000000107e+00,-1.042480468750000000e-01,1.320312500000000000e+00,-5.095214843750000000e-01,-5.426829268292683750e+00,5.725609756097561132e+01,-7.804878048780488520e+00,2.133000000000000185e+01
4.629999999999999893e+00,-8.911132812500000000e-02,1.309570312500000000e+00,-4.916992187500000000e-01,-5.060975609756098059e+00,5.908536585365854421e+01,-9.817073170731708487e+00,2.142411764705882504e+01
4.639999999999999680e+00,-9.130859375000000000e-02,1.262695312500000000e+00,-4.887695312500000000e-01,-2.926829268292683306e+00,5.871951219512195763e+01,-9.268292682926830395e+00,2.142411764705882504e+01
4.650000000000000355e+00,-1.049804687500000000e-01,1.236572265625000000e+00,-4.904785156250000000e-01,-1.463414634146341653e+00,5.609756097560975974e+01,-6.280487804878049474e+00,2.151823529411764824e+01
4.660000000000000142e+00,-1.279296875000000000e-01,1.245605468750000000e+00,-4.738769531250000000e-01,4.268292682926829729e-01,5.286585365853658658e+01,-1.524390243902439046e+00,2.147117647058823664e+01
4.669999999999999929e+00,-1.142578125000000000e-01,1.238525390625000000e+00,-4.719238281250000000e-01,2.317073170731707599e+00,4.987804878048780921e+01,2.987804878048780921e+00,2.142411764705882504e+01
4.679999999999999716e+00,-1.000976562500000000e-01,1.266357421875000000e+00,-4.677734375000000000e-01,1.768292682926829507e+00,4.762195121951219789e+01,4.695121951219512368e+00,2.142411764705882504e+01
4.690000000000000391e+00,-8.691406250000000000e-02,1.285156250000000000e+00,-4.562988281250000000e-01,-1.036585365853658569e+00,4.554878048780488342e+01,2.500000000000000000e+00,2.137705882352941344e+01
4.700000000000000178e+00,-6.372070312500000000e-02,1.322265625000000000e+00,-4.501953125000000000e-01,-5.243902439024390461e+00,4.329268292682927211e+01,-3.231707317073170938e+00,2.142411764705882504e+01
4.709999999999999964e+00,-3.271484375000000000e-02,1.338867187500000000e+00,-4.450683593750000000e-01,-9.695121951219512368e+00,4.121951219512195763e+01,-1.176829268292683039e+01,2.147117647058823664e+01
4.719999999999999751e+00,-1.757812500000000000e-02,1.300781250000000000e+00,-4.594726562500000000e-01,-1.329268292682927033e+01,3.896341463414634632e+01,-2.054878048780487987e+01,2.156529411764705984e+01
4.730000000000000426e+00,4.150390625000000000e-03,1.269775390625000000e+00,-4.770507812500000000e-01,-1.634146341463414842e+01,3.609756097560975974e+01,-2.664634146341463605e+01,2.147117647058823664e+01
4.740000000000000213e+00,2.124023437500000000e-02,1.212646484375000000e+00,-5.043945312500000000e-01,-1.731707317073171026e+01,3.420731707317073500e+01,-3.024390243902439224e+01,2.147117647058823664e+01
4.750000000000000000e+00,4.809570312500000000e-02,1.142089843750000000e+00,-4.973144531250000000e-01,-1.500000000000000178e+01,3.170731707317073500e+01,-3.042682926829268553e+01,2.147117647058823664e+01
4.759999999999999787e+00,5.786132812500000000e-02,1.066894531250000000e+00,-4.963378906250000000e-01,-1.036585365853658658e+01,2.914634146341463605e+01,-2.859756097560975974e+01,2.137705882352941344e+01
4.770000000000000462e+00,8.618164062500000000e-02,1.020019531250000000e+00,-4.672851562500000000e-01,-3.841463414634146645e+00,2.701219512195122263e+01,-2.640243902439024737e+01,2.151823529411764824e+01
4.780000000000000249e+00,1.018066406250000000e-01,9.580078125000000000e-01,-4.394531250000000000e-01,4.573170731707317138e+00,2.378048780487804947e+01,-2.390243902439024737e+01,2.151823529411764824e+01
4.790000000000000036e+00,1.196289062500000000e-01,9.250488281250000000e-01,-4.064941406250000000e-01,1.317073170731707421e+01,1.969512195121951237e+01,-2.152439024390244171e+01,2.147117647058823664e+01
4.799999999999999822e+00,1.210937500000000000e-01,8.911132812500000000e-01,-3.925781250000000000e-01,2.140243902439024737e+01,1.542682926829268375e+01,-1.957317073170731803e+01,2.151823529411764824e+01
4.810000000000000497e+00,1.286621093750000000e-01,8.676757812500000000e-01,-3.659667968750000000e-01,2.823170731707317316e+01,1.128048780487804947e+01,-1.768292682926829329e+01,2.142411764705882504e+01
4.820000000000000284e+00,1.130371093750000000e-01,8.447265625000000000e-01,-3.395996093750000000e-01,3.286585365853658658e+01,8.353658536585365724e+00,-1.542682926829268375e+01,2.133000000000000185e+01
4.830000000000000071e+00,1.071777343750000000e-01,8.083496093750000000e-01,-3.137207031250000000e-01,3.506097560975609895e+01,7.378048780487805658e+00,-1.323170731707317138e+01,2.151823529411764824e+01
4.839999999999999858e+00,1.059570312500000000e-01,7.863769531250000000e-01,-2.958984375000000000e-01,3.524390243902439579e+01,8.841463414634146645e+00,-1.134146341463414664e+01,2.142411764705882504e+01
4.850000000000000533e+00,9.301757812500000000e-02,7.756347656250000000e-01,-2.846679687500000000e-01,3.310975609756097526e+01,1.201219512195122086e+01,-9.390243902439024737e+00,2.142411764705882504e+01
4.860000000000000320e+00,8.422851562500000000e-02,7.641601562500000000e-01,-2.822265625000000000e-01,2.847560975609756184e+01,1.750000000000000000e+01,-8.292682926829268553e+00,2.142411764705882504e+01
4.870000000000000107e+00,8.251953125000000000e-02,7.519531250000000000e-01,-2.734375000000000000e-01,2.286585365853658658e+01,2.493902439024390461e+01,-8.170731707317074211e+00,2.151823529411764824e+01
4.879999999999999893e+00,8.764648437500000000e-02,7.338867187500000000e-01,-2.678222656250000000e-01,1.536585365853658658e+01,3.317073170731707421e+01,-8.780487804878049474e+00,2.151823529411764824e+01
4.889999999999999680e+00,8.569335937500000000e-02,7.448730468750000000e-01,-2.797851562500000000e-01,6.585365853658537105e+00,4.268292682926829684e+01,-1.060975609756097704e+01,2.142411764705882504e+01
4.900000000000000355e+00,8.227539062500000000e-02,7.314453125000000000e-01,-2.795410156250000000e-01,-2.743902439024390461e+00,5.201219512195122263e+01,-1.256097560975609895e+01,2.151823529411764824e+01
4.910000000000000142e+00,8.935546875000000000e-02,7.390136718750000000e-01,-2.783203125000000000e-01,-1.109756097560975618e+01,6.170731707317073500e+01,-1.512195121951219612e+01,2.151823529411764824e+01
4.919999999999999929e+00,7.519531250000000000e-02,7.683105468750000000e-01,-2.954101562500000000e-01,-1.975609756097561132e+01,6.969512195121951947e+01,-1.841463414634146645e+01,2.137705882352941344e+01
4.929999999999999716e+00,7.202148437500000000e-02,7.604980468750000000e-01,-3.149414062500000000e-01,-2.762195121951219789e+01,7.689024390243902474e+01,-2.146341463414634276e+01,2.147117647058823664e+01
4.940000000000000391e+00,6.201171875000000000e-02,7.807617187500000000e-01,-3.342285156250000000e-01,-3.548780487804878447e+01,8.292682926829269263e+01,-2.481707317073171026e+01,2.147117647058823664e+01
4.950000000000000178e+00,6.835937500000000000e-02,8.054199218750000000e-01,-3.432617187500000000e-01,-4.487804878048780921e+01,8.896341463414634632e+01,-2.829268292682927211e+01,2.147117647058823664e+01
4.959999999999999964e+00,7.153320312500000000e-02,7.973632812500000000e-01,-3.581542968750000000e-01,-5.512195121951219789e+01,9.420731707317074211e+01,-3.237804878048780921e+01,2.147117647058823664e+01
4.969999999999999751e+00,7.080078125000000000e-02,7.929687500000000000e-01,-3.869628906250000000e-01,-6.664634146341464316e+01,9.865853658536586579e+01,-3.567073170731707421e+01,2.147117647058823664e+01
4.980000000000000426e+00,9.667968750000000000e-02,8.049316406250000000e-01,-3.923339843750000000e-01,-7.798780487804879158e+01,1.025609756097561132e+02,-3.896341463414634632e+01,2.147117647058823664e+01
4.990000000000000213e+00,1.137695312500000000e-01,8.166503906250000000e-01,-4.506835937500000000e-01,-8.810975609756098947e+01,1.063414634146341626e+02,-4.219512195121951237e+01,2.147117647058823664e+01
5.000000000000000000e+00,1.396484375000000000e-01,8.405761718750000000e-01,-4.599609375000000000e-01,-9.652439024390244526e+01,1.104878048780487916e+02,-4.487804878048780921e+01,2.147117647058823664e+01
5.009999999999999787e+00,1.508789062500000000e-01,8.986816406250000000e-01,-4.958496093750000000e-01,-1.012804878048780637e+02,1.150000000000000142e+02,-4.676829268292683395e+01,2.147117647058823664e+01
5.020000000000000462e+00,1.501464843750000000e-01,9.570312500000000000e-01,-5.361328125000000000e-01,-1.039024390243902474e+02,1.192073170731707421e+02,-4.798780487804878447e+01,2.137705882352941344e+01
5.030000000000000249e+00,1.420898437500000000e-01,1.006835937500000000e+00,-5.476074218750000000e-01,-1.039634146341463463e+02,1.231707317073170884e+02,-4.835365853658537105e+01,2.147117647058823664e+01
5.040000000000000036e+00,1.506347656250000000e-01,1.059082031250000000e+00,-5.505371093750000000e-01,-1.015243902439024453e+02,1.272560975609756184e+02,-4.890243902439024737e+01,2.137705882352941344e+01
5.049999999999999822e+00,1.486816406250000000e-01,1.072753906250000000e+00,-5.642089843750000000e-01,-9.768292682926829684e+01,1.316463414634146432e+02,-4.957317073170732158e+01,2.147117647058823664e+01
5.060000000000000497e+00,1.384277343750000000e-01,1.113525390625000000e+00,-5.690917968750000000e-01,-9.347560975609756895e+01,1.362804878048780495e+02,-5.054878048780488342e+01,2.147117647058823664e+01
5.070000000000000284e+00,9.741210937500000000e-02,1.156005859375000000e+00,-5.607910156250000000e-01,-9.048780487804879158e+01,1.407317073170731874e+02,-5.176829268292683395e+01,2.147117647058823664e+01
5.080000000000000071e+00,8.422851562500000000e-02,1.128662109375000000e+00,-5.480957031250000000e-01,-8.774390243902439579e+01,1.449390243902439011e+02,-5.304878048780488342e+01,2.147117647058823664e+01
5.089999999999999858e+00,6.689453125000000000e-02,1.122070312500000000e+00,-5.458984375000000000e-01,-8.689024390243903895e+01,1.484756097560975832e+02,-5.420731707317073500e+01,2.147117647058823664e+01
5.100000000000000533e+00,4.077148437500000000e-02,1.104248046875000000e+00,-5.131835937500000000e-01,-8.719512195121951947e+01,1.509756097560975832e+02,-5.493902439024390816e+01,2.147117647058823664e+01
5.110000000000000320e+00,1.538085937500000000e-02,1.096679687500000000e+00,-4.929199218750000000e-01,-8.823170731707317316e+01,1.522560975609756326e+02,-5.615853658536585868e+01,2.147117647058823664e+01
5.120000000000000107e+00,5.859375000000000000e-03,1.059326171875000000e+00,-4.765625000000000000e-01,-8.957317073170732158e+01,1.527439024390243958e+02,-5.658536585365854421e+01,2.147117647058823664e+01
5.129999999999999893e+00,9.765625000000000000e-04,1.014892578125000000e+00,-4.416503906250000000e-01,-9.085365853658537105e+01,1.525609756097560989e+02,-5.658536585365854421e+01,2.147117647058823664e+01
5.139999999999999680e+00,-1.879882812500000000e-02,1.043701171875000000e+00,-4.140625000000000000e-01,-9.109756097560976684e+01,1.513414634146341484e+02,-5.634146341463414842e+01,2.147117647058823664e+01
5.150000000000000355e+00,-7.373046875000000000e-02,1.121826171875000000e+00,-3.823242187500000000e-01,-8.969512195121951947e+01,1.480487804878048905e+02,-5.640243902439024737e+01,2.156529411764705984e+01
5.160000000000000142e+00,-1.369628906250000000e-01,1.212158203125000000e+00,-3.471679687500000000e-01,-8.615853658536586579e+01,1.421341463414634347e+02,-5.621951219512195763e+01,2.137705882352941344e+01
5.169999999999999929e+00,-2.126464843750000000e-01,1.361083984375000000e+00,-3.127441406250000000e-01,-8.274390243902439579e+01,1.341463414634146432e+02,-5.560975609756098237e+01,2.147117647058823664e+01
5.179999999999999716e+00,-2.565917968750000000e-01,1.437011718750000000e+00,-2.993164062500000000e-01,-7.823170731707317316e+01,1.257317073170731874e+02,-5.542682926829268553e+01,2.137705882352941344e+01
5.190000000000000391e+00,-2.717285156250000000e-01,1.413085937500000000e+00,-2.788085937500000000e-01,-7.469512195121951947e+01,1.183536585365853711e+02,-5.518292682926829684e+01,2.137705882352941344e+01
5.200000000000000178e+00,-2.707519531250000000e-01,1.415039062500000000e+00,-2.939453125000000000e-01,-7.451219512195122263e+01,1.116463414634146432e+02,-5.585365853658537105e+01,2.147117647058823664e+01
5.209999999999999964e+00,-2.719726562500000000e-01,1.482666015625000000e+00,-2.978515625000000000e-01,-7.713414634146342053e+01,1.065853658536585442e+02,-5.780487804878049474e+01,2.147117647058823664e+01
5.219999999999999751e+00,-2.592773437500000000e-01,1.405029296875000000e+00,-2.670898437500000000e-01,-7.939024390243902474e+01,1.050000000000000142e+02,-5.914634146341463605e+01,2.147117647058823664e+01
5.230000000000000426e+00,-2.719726562500000000e-01,1.327636718750000000e+00,-2.917480468750000000e-01,-8.457317073170732158e+01,1.051219512195121979e+02,-5.603658536585366079e+01,2.147117647058823664e+01
5.240000000000000213e+00,-2.136230468750000000e-01,1.239501953125000000e+00,-3.178710937500000000e-01,-9.451219512195122263e+01,1.054878048780487916e+02,-5.109756097560975974e+01,2.147117647058823664e+01
5.250000000000000000e+00,-1.057128906250000000e-01,1.091552734375000000e+00,-3.405761718750000000e-01,-1.053658536585365937e+02,1.061585365853658658e+02,-4.634146341463414842e+01,2.147117647058823664e+01
5.259999999999999787e+00,-2.050781250000000000e-02,9.926757812500000000e-01,-3.571777343750000000e-01,-1.133536585365853711e+02,1.045121951219512226e+02,-4.036585365853658658e+01,2.147117647058823664e+01
5.270000000000000462e+00,1.318359375000000000e-02,9.533691406250000000e-01,-3.750000000000000000e-01,-1.140243902439024453e+02,1.006707317073170884e+02,-3.158536585365854066e+01,2.137705882352941344e+01
5.280000000000000249e+00,6.347656250000000000e-03,9.248046875000000000e-01,-3.781738281250000000e-01,-1.080487804878048905e+02,9.378048780487806368e+01,-1.810975609756097882e+01,2.147117647058823664e+01
5.290000000000000036e+00,-4.150390625000000000e-02,9.670410156250000000e-01,-3.554687500000000000e-01,-9.554878048780489053e+01,8.420731707317074211e+01,-1.219512195121951331e-01,2.147117647058823664e+01
5.299999999999999822e+00,-1.020507812500000000e-01,1.018798828125000000e+00,-3.410644531250000000e-01,-7.823170731707317316e+01,7.140243902439024737e+01,2.085365853658536750e+01,2.147117647058823664e+01
5.310000000000000497e+00,-1.618652343750000000e-01,1.066162109375000000e+00,-3.076171875000000000e-01,-5.810975609756098237e+01,5.676829268292683395e+01,4.310975609756098237e+01,2.142411764705882504e+01
5.320000000000000284e+00,-2.048339843750000000e-01,1.064453125000000000e+00,-2.890625000000000000e-01,-3.585365853658537105e+01,4.067073170731707421e+01,6.560975609756097526e+01,2.137705882352941344e+01
5.330000000000000071e+00,-2.441406250000000000e-01,9.970703125000000000e-01,-2.575683593750000000e-01,-1.518292682926829329e+01,2.774390243902439224e+01,8.646341463414634632e+01,2.156529411764705984e+01
5.339999999999999858e+00,-3.002929687500000000e-01,9.201660156250000000e-01,-2.561035156250000000e-01,-7.926829268292683306e-01,2.042682926829268553e+01,1.035975609756097668e+02,2.142411764705882504e+01
5.350000000000000533e+00,-3.933105468750000000e-01,8.825683593750000000e-01,-2.624511718750000000e-01,6.036585365853659013e+00,1.865853658536585513e+01,1.150609756097561132e+02,2.142411764705882504e+01
5.360000000000000320e+00,-4.565429687500000000e-01,8.381347656250000000e-01,-2.534179687500000000e-01,6.951219512195122796e+00,1.993902439024390461e+01,1.240243902439024453e+02,2.147117647058823664e+01
5.370000000000000107e+00,-4.565429687500000000e-01,7.954101562500000000e-01,-2.253417968750000000e-01,5.670731707317073322e+00,2.408536585365853711e+01,1.282926829268292863e+02,2.151823529411764824e+01
5.379999999999999893e+00,-4.699707031250000000e-01,7.668457031250000000e-01,-2.150878906250000000e-01,2.439024390243902829e+00,2.865853658536585513e+01,1.282926829268292863e+02,2.151823529411764824e+01
5.389999999999999680e+00,-4.628906250000000000e-01,7.438964843750000000e-01,-2.172851562500000000e-01,-2.500000000000000000e+00,3.231707317073171026e+01,1.254878048780487916e+02,2.142411764705882504e+01
5.400000000000000355e+00,-4.438476562500000000e-01,7.175292968750000000e-01,-2.290039062500000000e-01,-9.268292682926830395e+00,3.451219512195122263e+01,1.198780487804878163e+02,2.147117647058823664e+01
5.410000000000000142e+00,-4.182128906250000000e-01,6.989746093750000000e-01,-2.290039062500000000e-01,-1.634146341463414842e+01,3.548780487804878447e+01,1.119512195121951379e+02,2.147117647058823664e+01
5.419999999999999929e+00,-3.950195312500000000e-01,7.009277343750000000e-01,-2.207031250000000000e-01,-2.225609756097561132e+01,3.567073170731707421e+01,1.014634146341463463e+02,2.137705882352941344e+01
5.429999999999999716e+00,-3.684082031250000000e-01,6.984863281250000000e-01,-2.229003906250000000e-01,-2.652439024390244171e+01,3.512195121951219789e+01,9.323170731707317316e+01,2.147117647058823664e+01
5.440000000000000391e+00,-3.701171875000000000e-01,7.099609375000000000e-01,-2.116699218750000000e-01,-2.908536585365854066e+01,3.329268292682927211e+01,8.396341463414634632e+01,2.156529411764705984e+01
5.450000000000000178e+00,-3.786621093750000000e-01,7.373046875000000000e-01,-2.238769531250000000e-01,-3.018292682926829684e+01,2.981707317073171026e+01,7.628048780487804947e+01,2.147117647058823664e+01
5.459999999999999964e+00,-3.820800781250000000e-01,7.717285156250000000e-01,-2.338867187500000000e-01,-3.024390243902439224e+01,2.536585365853658658e+01,6.963414634146342053e+01,2.147117647058823664e+01
5.469999999999999751e+00,-3.955078125000000000e-01,8.032226562500000000e-01,-2.587890625000000000e-01,-2.993902439024390461e+01,2.097560975609756184e+01,6.420731707317074211e+01,2.147117647058823664e+01
5.480000000000000426e+00,-4.108886718750000000e-01,8.073730468750000000e-01,-2.673339843750000000e-01,-2.945121951219512368e+01,1.719512195121951237e+01,6.097560975609756895e+01,2.147117647058823664e+01
5.490000000000000213e+00,-4.047851562500000000e-01,8.295898437500000000e-01,-2.888183593750000000e-01,-2.823170731707317316e+01,1.554878048780487987e+01,5.841463414634147000e+01,2.142411764705882504e+01
5.500000000000000000e+00,-3.674316406250000000e-01,8.417968750000000000e-01,-3.100585937500000000e-01,-2.731707317073171026e+01,1.548780487804878270e+01,5.518292682926829684e+01,2.151823529411764824e+01
5.509999999999999787e+00,-3.244628906250000000e-01,8.400878906250000000e-01,-3.105468750000000000e-01,-2.597560975609756184e+01,1.628048780487804947e+01,5.073170731707317316e+01,2.151823529411764824e+01
5.520000000000000462e+00,-2.814941406250000000e-01,8.049316406250000000e-01,-3.068847656250000000e-01,-2.347560975609756184e+01,1.750000000000000000e+01,4.585365853658537105e+01,2.151823529411764824e+01
5.530000000000000249e+00,-2.541503906250000000e-01,7.851562500000000000e-01,-3.037109375000000000e-01,-1.914634146341463605e+01,1.884146341463414842e+01,4.109756097560975974e+01,2.151823529411764824e+01
5.540000000000000036e+00,-2.248535156250000000e-01,7.514648437500000000e-01,-2.766113281250000000e-01,-1.189024390243902474e+01,1.908536585365853711e+01,3.676829268292683395e+01,2.161235294117647143e+01
5.549999999999999822e+00,-2.102050781250000000e-01,7.211914062500000000e-01,-2.517089843750000000e-01,-2.621951219512195230e+00,1.829268292682926855e+01,3.274390243902439579e+01,2.151823529411764824e+01
5.560000000000000497e+00,-2.019042968750000000e-01,7.080078125000000000e-01,-2.390136718750000000e-01,7.804878048780488520e+00,1.524390243902439224e+01,2.963414634146341697e+01,2.151823529411764824e+01
5.570000000000000284e+00,-2.055664062500000000e-01,7.033691406250000000e-01,-2.370605468750000000e-01,1.908536585365853711e+01,1.152439024390243993e+01,2.731707317073171026e+01,2.151823529411764824e+01
5.580000000000000071e+00,-2.094726562500000000e-01,6.994628906250000000e-01,-2.465820312500000000e-01,3.048780487804878447e+01,6.646341463414635164e+00,2.567073170731707421e+01,2.142411764705882504e+01
5.589999999999999858e+00,-2.026367187500000000e-01,7.001953125000000000e-01,-2.390136718750000000e-01,4.134146341463414842e+01,1.097560975609756184e+00,2.396341463414634276e+01,2.151823529411764824e+01
5.600000000000000533e+00,-2.019042968750000000e-01,7.043457031250000000e-01,-2.377929687500000000e-01,5.128048780487805658e+01,-4.207317073170732336e+00,2.189024390243902474e+01,2.142411764705882504e+01
5.610000000000000320e+00,-1.984863281250000000e-01,7.036132812500000000e-01,-2.407226562500000000e-01,6.024390243902439579e+01,-8.536585365853659013e+00,1.957317073170731803e+01,2.142411764705882504e+01
